2026-03-16 07:55:49,879 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:49,885 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPCHF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:50,895 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:50,900 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPCHF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:51,906 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:51,914 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:52,919 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:52,929 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing NZDUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:53,934 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:53,941 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing NZDUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:54,946 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:54,952 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDSGD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:55,958 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:55,974 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDSGD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:56,980 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:56,990 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCNH: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:57,994 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:58,007 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCZK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:55:59,015 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:55:59,025 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCZK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:00,031 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:00,042 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDDKK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:01,045 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:01,064 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDDKK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:02,074 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:02,091 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHKD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:03,096 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:03,108 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHKD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:04,112 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:04,138 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHUF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:05,144 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:05,159 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHUF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:06,180 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:06,242 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDMXN: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:07,263 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:07,272 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDNOK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:08,278 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:08,286 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDNOK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:09,291 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:09,310 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDPLN: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:10,315 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:10,323 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDPLN: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:11,327 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:11,336 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:12,341 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:12,355 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:13,360 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:13,369 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:14,374 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:14,380 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:15,390 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:15,405 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCHF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:16,410 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:16,419 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCHF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:17,425 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:17,435 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:18,441 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:18,454 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:19,459 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:19,471 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCAD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:20,475 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:20,481 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCAD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:21,489 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:21,500 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing AUDUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:23,513 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:23,524 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAGUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:24,529 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:24,541 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAGUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:25,545 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:25,562 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAUEUR: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:26,571 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:26,577 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAUEUR: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:27,587 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:27,603 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAUUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:28,624 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:28,653 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAUAUD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:29,658 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:29,667 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAUAUD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:30,695 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:30,721 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAGAUD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:31,726 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:31,737 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing XAGAUD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:32,760 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:32,789 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing UK100: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:33,796 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:33,809 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing US30: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:34,835 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:34,862 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing US30: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:35,868 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:35,886 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing US500: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:36,896 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:36,920 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USTEC: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:37,938 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:37,953 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USTEC: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:38,958 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:38,968 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing DE40: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:39,983 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:39,998 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing DE40: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:41,019 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:41,031 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing AUDJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:42,036 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:42,042 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing AUDJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:43,051 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:43,062 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURGBP: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:44,069 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,096 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,113 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,134 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,155 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,180 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,199 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,223 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,264 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,298 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,321 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:44,332 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURGBP: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:45,345 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:45,354 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURAUD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:46,359 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:46,370 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURAUD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:47,373 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:47,384 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:48,395 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:48,413 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing EURJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:49,417 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:49,423 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPCHF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:50,430 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:50,437 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPCHF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:51,446 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:51,452 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing GBPJPY: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:52,467 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:52,500 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing NZDUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:53,515 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:53,537 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing NZDUSD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:54,551 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:54,572 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDSGD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:55,578 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:55,598 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDSGD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:56,603 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:56,614 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCNH: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:57,619 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:57,630 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCZK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:58,634 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:58,650 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDCZK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:56:59,655 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:56:59,672 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDDKK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:57:00,678 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:57:00,685 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDDKK: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:57:01,689 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:57:01,699 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHKD: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:57:02,722 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:57:02,762 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHUF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:57:03,781 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
2026-03-16 07:57:03,788 | ERROR    | XP3.Strategy.AR-EMA-RSI | Error analyzing USDHUF: 'AdaptiveEmaRsiStrategy' object has no attribute 'regime_metrics'
2026-03-16 07:57:04,797 | WARNING  | XP3.SessionAnalyzer | Arquivo de parâmetros de sessão não encontrado em data\session_optimized_params.json. Usando padrões.
