2026-01-06 23:00:19,247 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:01:19,249 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:01:19,250 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:01:19,250 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:01:19,251 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:01:19,252 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:01:19,252 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:02:19,255 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:02:19,257 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:02:19,259 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:02:19,260 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:02:19,261 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:02:19,263 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:03:19,265 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:03:19,266 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:03:19,267 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:03:19,267 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:03:19,268 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:03:19,269 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:04:19,271 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:04:19,273 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:04:19,274 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:04:19,275 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:04:19,276 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:04:19,277 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:05:19,279 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:05:19,280 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:05:19,281 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:05:19,282 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:05:19,282 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:05:19,283 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:06:19,285 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:06:19,286 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:06:19,287 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:06:19,287 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:06:19,288 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:06:19,288 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:07:19,290 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:07:19,292 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:07:19,293 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:07:19,295 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:07:19,297 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:07:19,299 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:08:19,303 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:08:19,303 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:08:19,304 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:08:19,304 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:08:19,305 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:08:19,305 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:09:19,307 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:09:19,307 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:09:19,308 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:09:19,308 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:09:19,308 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:09:19,309 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:10:19,310 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:10:19,311 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:10:19,311 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:10:19,312 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:10:19,312 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:10:19,313 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:11:19,315 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:11:19,318 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:11:19,319 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:11:19,320 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:11:19,321 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:11:19,322 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:12:19,324 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:12:19,325 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:12:19,326 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:12:19,327 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:12:19,328 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:12:19,328 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:13:19,330 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:13:19,331 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:13:19,331 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:13:19,332 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:13:19,332 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:13:19,332 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:14:19,334 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:14:19,335 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:14:19,336 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:14:19,337 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:14:19,338 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:14:19,338 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:15:19,340 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:15:19,340 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:15:19,341 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:15:19,341 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:15:19,342 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:15:19,342 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:16:19,343 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:16:19,344 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:16:19,345 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:16:19,346 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:16:19,347 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:16:19,348 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:17:19,350 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:17:19,353 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:17:19,354 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:17:19,356 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:17:19,357 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:17:19,358 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:18:19,361 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:18:19,363 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:18:19,363 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:18:19,364 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:18:19,365 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:18:19,366 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:19:19,368 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:19:19,368 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:19:19,369 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:19:19,370 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:19:19,371 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:19:19,372 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:20:19,375 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:20:19,376 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:20:19,377 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:20:19,378 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:20:19,378 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:20:19,379 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:21:19,381 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:21:19,382 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:21:19,383 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:21:19,383 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:21:19,384 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:21:19,385 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:22:19,386 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:22:19,386 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:22:19,387 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:22:19,387 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:22:19,387 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:22:19,388 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:23:19,389 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:23:19,389 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:23:19,390 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:23:19,391 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:23:19,391 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:23:19,392 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:24:19,393 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:24:19,394 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:24:19,395 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:24:19,395 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:24:19,396 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:24:19,397 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:25:19,398 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:25:19,399 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:25:19,400 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:25:19,401 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:25:19,402 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:25:19,402 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:26:19,404 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:26:19,404 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:26:19,405 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:26:19,406 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:26:19,406 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:26:19,407 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:27:19,408 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:27:19,409 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:27:19,410 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:27:19,411 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:27:19,411 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:27:19,412 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:28:19,413 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:28:19,413 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:28:19,414 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:28:19,414 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:28:19,415 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:28:19,415 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:29:19,417 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:29:19,418 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:29:19,420 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:29:19,421 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:29:19,423 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:29:19,423 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:30:19,425 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:30:19,425 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:30:19,426 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:30:19,426 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:30:19,426 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:30:19,427 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:31:19,428 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:31:19,429 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:31:19,430 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:31:19,431 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:31:19,432 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:31:19,432 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:32:19,434 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:32:19,435 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:32:19,436 | ERROR    | XP3_BOT      | ❌ US500: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:32:19,436 | ERROR    | XP3_BOT      | ❌ XAGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:32:19,436 | ERROR    | XP3_BOT      | ❌ XAUUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:32:19,437 | ERROR    | XP3_BOT      | ❌ XNGUSD: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:33:19,439 | ERROR    | XP3_BOT      | ❌ AUDJPY: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
2026-01-06 23:33:19,439 | ERROR    | XP3_BOT      | ❌ US30: module 'config_forex' has no attribute 'EMA_SHORT_PERIOD'
